"copies","kind","duration","popularity"
50,"jccd",148,257
50,"jccd",819,510
50,"jccd",1339,88
50,"jccd",425,88
50,"jccd",1546,306
50,"jccd",428,306
50,"jccd",1033,98
50,"jccd",7490,96
50,"jccd",2633,96
50,"jccd",938,55
50,"jccd",913,101
50,"jccd",799,359
50,"jccd",1744,171
50,"jccd",714,77
50,"jccd",956,66
50,"jccd",696,66
50,"jccd",1586,92
50,"jccd",1182,92
50,"jccd",697,92
50,"jccd",1511,92
50,"jccd",545,505
50,"jccd",122,519
50,"jccd",192,519
50,"jccd",1195,93
50,"jccd",193,951
50,"jccd",670,764
50,"jccd",463,429
50,"jccd",6482,133
50,"jccd",1394,114
50,"jccd",915,795
50,"jccd",90,270
50,"jccd",984,270
50,"jccd",189,270
50,"jccd",222,66
50,"jccd",906,66
50,"jccd",577,269
50,"jccd",721,269
50,"jccd",534,137
50,"jccd",509,137
50,"jccd",481,127
50,"jccd",526,127
50,"jccd",68,127
50,"jccd",0,127
50,"jccd",560,107
50,"jccd",260,107
50,"jccd",1537,107
50,"jccd",267,66
50,"jccd",503,66
50,"jccd",1222,297
50,"jccd",573,192
50,"jccd",603,192
50,"jccd",120,99
50,"jccd",1223,128
50,"jccd",530,1480
50,"jccd",479,1480
50,"jccd",1542,463
50,"jccd",724,466
50,"jccd",321325,97
50,"jccd",321326,183
50,"jccd",NULL,183
50,"jccd",788,183
50,"jccd",235,183
50,"jccd",321327,649
50,"jccd",671,649
50,"jccd",1324,274
50,"jccd",1416,274
50,"jccd",485,247
50,"jccd",321327,43
50,"jccd",842,640
50,"jccd",1463,640
50,"jccd",671,271
50,"jccd",292,271
50,"jccd",191,515
50,"jccd",455,515
50,"jccd",888,806
50,"jccd",406,163
50,"jccd",618,1865
50,"jccd",321346,173
50,"jccd",335,173
50,"jccd",191,173
50,"jccd",820,301
50,"jccd",359,301
50,"jccd",3047,301
50,"jccd",248,301
50,"jccd",820,270
50,"jccd",734,270
50,"jccd",767,270
50,"jccd",321351,142
50,"jccd",482,211
50,"jccd",464,211
50,"jccd",283,276
50,"jccd",598,276
50,"jccd",193,276
50,"jccd",580,74
50,"jccd",1513,74
50,"jccd",1014,74
50,"jccd",74,418
50,"jccd",938,136
50,"jccd",1631,164
50,"jccd",385,164
50,"jccd",321371,123
50,"jccd",745,123
50,"jccd",13932,939
50,"jccd",934,939
50,"jccd",859,939
50,"jccd",21876,169
50,"jccd",696,169
50,"jccd",479,169
50,"jccd",0,216
50,"jccd",799,234
50,"jccd",1245,234
50,"jccd",2476,87
50,"jccd",1029,87
50,"jccd",358,173
50,"jccd",237,298
50,"jccd",212,298
50,"jccd",314,109
50,"jccd",773,305
50,"jccd",718,305
50,"jccd",1844,165
50,"jccd",623,260
50,"jccd",623,664
50,"jccd",410,109
50,"jccd",455,109
50,"jccd",1009,505
50,"jccd",2853,149
50,"jccd",1543,581
50,"jccd",1345,226
50,"jccd",4003,226
50,"jccd",863,205
50,"jccd",321394,624
50,"jccd",0,624
50,"jccd",959,624
50,"jccd",1,624
50,"jccd",211,191
50,"jccd",121,372
50,"jccd",1442,106
50,"jccd",146,106
50,"jccd",958,106
50,"jccd",448,106
50,"jccd",1680,165
50,"jccd",1682,165
50,"jccd",324042,112
50,"jccd",625,251
50,"jccd",1252,201
50,"jccd",290,436
50,"jccd",1011,505
50,"jccd",401,45
50,"jccd",321543,624
50,"jccd",773,307
50,"jccd",1888,431
50,"jccd",359,431
50,"jccd",1705,431
50,"jccd",213,431
50,"jccd",462,427
50,"jccd",64,152
50,"jccd",887,89
50,"jccd",321419,123
50,"jccd",773,239
50,"jccd",505,239
50,"jccd",720,795
50,"jccd",384,795
50,"jccd",147,795
50,"jccd",264,219
50,"jccd",767,251
50,"jccd",623,251
50,"jccd",168,322
50,"jccd",674,322
50,"jccd",577,286
50,"jccd",216,633
50,"jccd",454,560
50,"jccd",889,165
50,"jccd",8260,75
50,"jccd",167,75
50,"jccd",68,116
50,"jccd",548,75
50,"jccd",118,372
50,"jccd",987,372
50,"jccd",75,573
50,"jccd",20,573
50,"jccd",1509,350
50,"jccd",1800,350
50,"jccd",7900,402
50,"jccd",313,214
50,"jccd",2043,214
50,"jccd",695,939
50,"jccd",322763,166
50,"jccd",1543,166
50,"jccd",818,166
50,"jccd",24,166
50,"jccd",983,147
50,"jccd",504,180
50,"jccd",1633,180
50,"jccd",476,304
50,"jccd",506,99
50,"jccd",195,193
50,"jccd",321521,257
50,"jccd",480,257
50,"jccd",453,533
50,"jccd",335,259
50,"jccd",321572,139
50,"jccd",1154,510
50,"jccd",906,553
50,"jccd",672,245
50,"jccd",987,460
50,"jccd",935,460
50,"jccd",95,460
50,"jccd",1559,460
50,"jccd",23,251
50,"jccd",97,213
50,"jccd",1100,213
50,"jccd",1061,213
50,"jccd",434,213
50,"jccd",311,137
50,"jccd",166,213
50,"jccd",838,220
50,"jccd",849,229
50,"jccd",714,229
50,"jccd",845,229
50,"jccd",2184,229
50,"jccd",551,532
50,"jccd",840,191
50,"jccd",976,550
50,"jccd",481,550
50,"jccd",499,174
50,"jccd",8566,191
50,"jccd",321565,624
50,"jccd",313,624
50,"jccd",505,624
50,"jccd",24,624
50,"jccd",49,624
50,"jccd",745,81
50,"jccd",238,81
50,"jccd",190,81
50,"jccd",321567,127
50,"jccd",4122,147
50,"jccd",959,346
50,"jccd",287,131
50,"jccd",216,94
50,"jccd",9021,39
50,"jccd",6942,134
50,"jccd",2139,134
50,"jccd",675,243
50,"jccd",505,795
50,"jccd",48,795
50,"jccd",2617,165
50,"jccd",987,165
50,"jccd",476,165
50,"jccd",458,659
50,"jccd",335,191
50,"jccd",410,199
50,"jccd",1054,297
50,"jccd",321706,76
50,"jccd",594,76
50,"jccd",321708,203
50,"jccd",321708,80
50,"jccd",3502,192
50,"jccd",292,192
50,"jccd",411,192
50,"jccd",559,1915
50,"jccd",791,1915
50,"jccd",623,505
50,"jccd",99,266
50,"jccd",1228,266
50,"jccd",600,266
50,"jccd",236,266
50,"jccd",690,266
50,"jccd",120,124
50,"jccd",937,292
50,"jccd",935,292
50,"jccd",321732,518
50,"jccd",0,518
50,"jccd",628,795
50,"jccd",484,366
50,"jccd",1343,366
50,"jccd",0,366
50,"jccd",321852,203
50,"jccd",860,203
50,"jccd",1200,165
50,"jccd",313,165
50,"jccd",1507,165
50,"jccd",322187,863
50,"jccd",NULL,863
50,"jccd",285,863
50,"jccd",1178,129
50,"jccd",474,129
50,"jccd",321733,863
50,"jccd",288,863
50,"jccd",1892,863
50,"jccd",1033,863
50,"jccd",6645,514
50,"jccd",863,94
50,"jccd",1175,286
50,"jccd",594,286
50,"jccd",408,421
50,"jccd",630,421
50,"jccd",1226,88
50,"jccd",115,128
50,"jccd",172,128
50,"jccd",1077,408
50,"jccd",721,408
50,"jccd",321737,863
50,"jccd",819,863
50,"jccd",288,269
50,"jccd",572,338
50,"jccd",334,338
50,"jccd",713,183
50,"jccd",699,183
50,"jccd",0,183
50,"jccd",264,183
50,"jccd",360,183
50,"jccd",1078,55
50,"jccd",321759,105
50,"jccd",692,105
50,"jccd",147,939
50,"jccd",234,939
50,"jccd",10221,3
50,"jccd",321755,461
50,"jccd",1736,461
50,"jccd",93,71
50,"jccd",235,71
50,"jccd",321756,132
50,"jccd",597,132
50,"jccd",321756,357
50,"jccd",260,357
50,"jccd",1321,357
50,"jccd",1179,357
50,"jccd",141,374
50,"jccd",117,173
50,"jccd",335,263
50,"jccd",74,229
50,"jccd",882,229
50,"jccd",94,307
50,"jccd",667,376
50,"jccd",667,139
50,"jccd",22581,83
50,"jccd",259,83
50,"jccd",40,83
50,"jccd",915,60
50,"jccd",1487,60
50,"jccd",162,241
50,"jccd",162,211
50,"jccd",321883,312
50,"jccd",NULL,312
50,"jccd",1721,312
50,"jccd",321780,252
50,"jccd",336,252
50,"jccd",118,162
50,"jccd",1034,153
50,"jccd",623,141
50,"jccd",1488,518
50,"jccd",1321,427
50,"jccd",1200,127
50,"jccd",332,127
50,"jccd",1843,373
50,"jccd",597,505
50,"jccd",321827,461
50,"jccd",321828,255
50,"jccd",434,255
50,"jccd",1462,255
50,"jccd",482,255
50,"jccd",321829,255
50,"jccd",571,255
50,"jccd",1129,56
50,"jccd",321830,193
50,"jccd",2882,193
50,"jccd",244,214
50,"jccd",87,214
50,"jccd",451,214
50,"jccd",714,170
50,"jccd",737,142
50,"jccd",671,142
50,"jccd",3074,136
50,"jccd",1607,615
50,"jccd",914,615
50,"jccd",1178,350
50,"jccd",321831,518
50,"jccd",335,518
50,"jccd",291,518
50,"jccd",572,211
50,"jccd",1543,211
50,"jccd",408,211
50,"jccd",555,252
50,"jccd",1527,252
50,"jccd",887,252
50,"jccd",169,257
50,"jccd",332,257
50,"jccd",844,257
50,"jccd",195,69
50,"jccd",8375,278
50,"jccd",1183,651
50,"jccd",619,2325
50,"jccd",141,2325
50,"jccd",66,2325
50,"jccd",168,234
50,"jccd",1530,234
50,"jccd",599,59
50,"jccd",5249,203
50,"jccd",166,252
50,"jccd",811,140
50,"jccd",360,140
50,"jccd",479,320
50,"jccd",330,320
50,"jccd",723,185
50,"jccd",48,185
50,"jccd",836,123
50,"jccd",170,64
50,"jccd",71,76
50,"jccd",548,37
50,"jccd",322258,296
50,"jccd",644,296
50,"jccd",321877,248
50,"jccd",212,248
50,"jccd",289,403
50,"jccd",1415,403
50,"jccd",321901,162
50,"jccd",646,92
50,"jccd",321880,730
50,"jccd",NULL,730
50,"jccd",558,730
50,"jccd",321880,296
50,"jccd",334,296
50,"jccd",452,196
50,"jccd",168,196
50,"jccd",622,196
50,"jccd",577,169
50,"jccd",194,169
50,"jccd",528,366
50,"jccd",818,366
50,"jccd",267,624
50,"jccd",359,624
50,"jccd",321898,730
50,"jccd",120,730
50,"jccd",321898,244
50,"jccd",321898,296
50,"jccd",1005,296
50,"jccd",791,296
50,"jccd",2728,296
50,"jccd",321899,296
50,"jccd",268,296
50,"jccd",1721,296
50,"jccd",891,296
50,"jccd",3528,296
50,"jccd",570,296
50,"jccd",498,296
50,"jccd",321900,248
50,"jccd",881,248
50,"jccd",321900,108
50,"jccd",889,108
50,"jccd",1778,108
50,"jccd",321900,181
50,"jccd",0,181
50,"jccd",321901,181
50,"jccd",1147,181
50,"jccd",650,181
50,"jccd",322212,296
50,"jccd",3455,296
50,"jccd",1656,219
50,"jccd",3750,83
50,"jccd",883,863
50,"jccd",97,863
50,"jccd",321905,296
50,"jccd",321905,730
50,"jccd",391,730
50,"jccd",358,730
50,"jccd",1617,730
50,"jccd",321905,248
50,"jccd",2535,248
50,"jccd",336,296
50,"jccd",359,296
50,"jccd",436,296
50,"jccd",886,730
50,"jccd",1345,730
50,"jccd",0,730
50,"jccd",1475,357
50,"jccd",483,482
50,"jccd",210,482
50,"jccd",454,482
50,"jccd",233,482
50,"jccd",1416,482
50,"jccd",1734,311
50,"jccd",321923,325
50,"jccd",716,325
50,"jccd",693,325
50,"jccd",91,325
50,"jccd",1031,325
50,"jccd",321924,325
50,"jccd",712,325
50,"jccd",746,325
50,"jccd",1049,325
50,"jccd",644,325
50,"jccd",857,325
50,"jccd",759,325
50,"jccd",888,325
50,"jccd",14630,773
50,"jccd",1175,773
50,"jccd",26,773
50,"jccd",14630,60
50,"jccd",1013,60
50,"jccd",502,60
50,"jccd",1127,236
50,"jccd",114,227
50,"jccd",321926,312
50,"jccd",313,664
50,"jccd",983,664
50,"jccd",959,664
50,"jccd",481,439
50,"jccd",321927,79
50,"jccd",986,79
50,"jccd",261,338
50,"jccd",3144,332
50,"jccd",242,257
50,"jccd",74,257
50,"jccd",322163,863
50,"jccd",263,863
50,"jccd",321947,325
50,"jccd",1027,325
50,"jccd",93,325
50,"jccd",788,325
50,"jccd",241,325
50,"jccd",321949,181
50,"jccd",721,181
50,"jccd",114,181
50,"jccd",116,181
50,"jccd",333,164
50,"jccd",1593,164
50,"jccd",718,378
50,"jccd",98,378
50,"jccd",1156,378
50,"jccd",388,378
50,"jccd",321994,863
50,"jccd",642,863
50,"jccd",505,633
50,"jccd",1177,216
50,"jccd",865,216
50,"jccd",95,296
50,"jccd",321994,346
50,"jccd",408,346
50,"jccd",1025,346
50,"jccd",322044,346
50,"jccd",816,683
50,"jccd",14125,252
50,"jccd",118,252
50,"jccd",192,305
50,"jccd",321998,346
50,"jccd",840,346
50,"jccd",1824,346
50,"jccd",794,346
50,"jccd",2373,346
50,"jccd",321999,257
50,"jccd",1748,257
50,"jccd",322023,863
50,"jccd",430,433
50,"jccd",2254,132
50,"jccd",322000,278
50,"jccd",335,278
50,"jccd",306,338
50,"jccd",288,338
50,"jccd",48,338
50,"jccd",322020,158
50,"jccd",545,158
50,"jccd",1014,553
50,"jccd",529,115
50,"jccd",2780,206
50,"jccd",322019,863
50,"jccd",1705,863
50,"jccd",645,863
50,"jccd",322021,863
50,"jccd",457,863
50,"jccd",322021,167
50,"jccd",581,167
50,"jccd",322021,567
50,"jccd",NULL,567
50,"jccd",570,567
50,"jccd",262,567
50,"jccd",172,357
50,"jccd",887,422
50,"jccd",143,422
50,"jccd",187,422
50,"jccd",408,664
50,"jccd",1125,466
50,"jccd",649,466
50,"jccd",583,466
50,"jccd",408,505
50,"jccd",322792,567
50,"jccd",667,567
50,"jccd",888,266
50,"jccd",322068,141
50,"jccd",547,141
50,"jccd",430,141
50,"jccd",738,615
50,"jccd",965,191
50,"jccd",1244,221
50,"jccd",481,221
50,"jccd",822,543
50,"jccd",409,543
50,"jccd",1745,527
50,"jccd",1489,505
50,"jccd",322047,863
50,"jccd",357,863
50,"jccd",526,863
50,"jccd",622,863
50,"jccd",507,863
50,"jccd",261,532
50,"jccd",0,532
50,"jccd",170,532
50,"jccd",1675,478
50,"jccd",699,478
50,"jccd",965,357
50,"jccd",47,219
50,"jccd",1546,421
50,"jccd",405,51
50,"jccd",884,257
50,"jccd",1460,257
50,"jccd",435,123
50,"jccd",509,123
50,"jccd",322067,37
50,"jccd",4468,546
50,"jccd",1133,546
50,"jccd",912,216
50,"jccd",322066,198
50,"jccd",426,198
50,"jccd",677,198
50,"jccd",1794,198
50,"jccd",322066,255
50,"jccd",431,255
50,"jccd",288,255
50,"jccd",322067,105
50,"jccd",1774,105
50,"jccd",1367,105
50,"jccd",484,105
50,"jccd",525,142
50,"jccd",322067,198
50,"jccd",1586,198
50,"jccd",454,640
50,"jccd",551,640
50,"jccd",1608,640
50,"jccd",322070,125
50,"jccd",4819,125
50,"jccd",322070,209
50,"jccd",453,461
50,"jccd",142,461
50,"jccd",653,80
50,"jccd",164,80
50,"jccd",553,14
50,"jccd",460,443
50,"jccd",451,262
50,"jccd",322090,255
50,"jccd",550,255
50,"jccd",322090,55
50,"jccd",322091,488
50,"jccd",NULL,488
50,"jccd",2284,461
50,"jccd",167,488
50,"jccd",506,488
50,"jccd",4292,139
50,"jccd",378,57
50,"jccd",322093,245
50,"jccd",979,245
50,"jccd",461,245
50,"jccd",322094,488
50,"jccd",1388,488
50,"jccd",480,305
50,"jccd",480,547
50,"jccd",935,415
50,"jccd",480,378
50,"jccd",915,378
50,"jccd",2044,164
50,"jccd",691,199
50,"jccd",882,50
50,"jccd",125,217
50,"jccd",653,312
50,"jccd",550,312
50,"jccd",626,248
50,"jccd",859,248
50,"jccd",624,248
50,"jccd",551,248
50,"jccd",453,165
50,"jccd",22,165
50,"jccd",322193,88
50,"jccd",215,75
50,"jccd",3380,265
50,"jccd",2209,281
50,"jccd",21,281
50,"jccd",627,224
50,"jccd",1321,224
50,"jccd",339,224
50,"jccd",116,224
50,"jccd",504,10
50,"jccd",909,2325
50,"jccd",311,2325
50,"jccd",23,2325
50,"jccd",312,2325
50,"jccd",1056,2325
50,"jccd",332,2325
50,"jccd",9168,91
50,"jccd",1183,91
50,"jccd",818,251
50,"jccd",721,863
50,"jccd",524,863
50,"jccd",213,863
50,"jccd",1224,863
50,"jccd",322165,59
50,"jccd",527,59
50,"jccd",7769,59
50,"jccd",1492,518
50,"jccd",888,433
50,"jccd",1916,433
50,"jccd",216,136
50,"jccd",95,136
50,"jccd",792,267
50,"jccd",1102,387
50,"jccd",1462,387
50,"jccd",916,387
50,"jccd",861,114
50,"jccd",504,287
50,"jccd",95,287
50,"jccd",2155,287
50,"jccd",529,234
50,"jccd",408,234
50,"jccd",482,234
50,"jccd",526,51
50,"jccd",553,515
50,"jccd",322170,567
50,"jccd",0,567
50,"jccd",669,567
50,"jccd",1350,283
50,"jccd",507,269
50,"jccd",529,269
50,"jccd",475,269
50,"jccd",505,269
50,"jccd",432,347
50,"jccd",788,730
50,"jccd",271,730
50,"jccd",1105,730
50,"jccd",454,730
50,"jccd",838,119
50,"jccd",165,119
50,"jccd",1511,55
50,"jccd",322187,346
50,"jccd",25,346
50,"jccd",1157,346
50,"jccd",92,346
50,"jccd",290,634
50,"jccd",1028,634
50,"jccd",361,634
50,"jccd",399,634
50,"jccd",1511,204
50,"jccd",322190,211
50,"jccd",455,211
50,"jccd",2312,70
50,"jccd",0,312
50,"jccd",506,30
50,"jccd",322194,209
50,"jccd",1707,209
50,"jccd",1200,209
50,"jccd",220,374
50,"jccd",580,223
50,"jccd",238,223
50,"jccd",456,199
50,"jccd",322212,730
50,"jccd",646,730
50,"jccd",322211,498
50,"jccd",NULL,498
50,"jccd",5493,498
50,"jccd",479,498
50,"jccd",1052,170
50,"jccd",322212,498
50,"jccd",338,498
50,"jccd",643,498
50,"jccd",0,498
50,"jccd",99,66
50,"jccd",983,66
50,"jccd",322213,252
50,"jccd",1007,66
50,"jccd",322215,498
50,"jccd",1486,498
50,"jccd",0,53
50,"jccd",165,38
50,"jccd",337,204
50,"jccd",311,114
50,"jccd",959,128
50,"jccd",459,105
50,"jccd",120,105
50,"jccd",688,1915
50,"jccd",983,1915
50,"jccd",641,1915
50,"jccd",241,129
50,"jccd",3191,257
50,"jccd",2496,207
50,"jccd",526,207
50,"jccd",1346,252
50,"jccd",890,203
50,"jccd",617,203
50,"jccd",1028,203
50,"jccd",322236,209
50,"jccd",71,209
50,"jccd",164,209
50,"jccd",1327,170
50,"jccd",208,574
50,"jccd",1007,574
50,"jccd",1194,574
50,"jccd",69,574
50,"jccd",68,574
50,"jccd",496,262
50,"jccd",938,332
50,"jccd",427,332
50,"jccd",322258,245
50,"jccd",2132,245
50,"jccd",1033,245
50,"jccd",1175,332
50,"jccd",97,795
50,"jccd",1178,795
50,"jccd",839,795
50,"jccd",189,91
50,"jccd",322259,160
50,"jccd",140,70
50,"jccd",645,93
50,"jccd",675,142
50,"jccd",547,387
50,"jccd",509,387
50,"jccd",1271,387
50,"jccd",216,217
50,"jccd",453,87
50,"jccd",672,79
50,"jccd",358,196
50,"jccd",1003,255
50,"jccd",403,255
50,"jccd",475,233
50,"jccd",770,425
50,"jccd",697,425
50,"jccd",314,425
50,"jccd",405,425
50,"jccd",322284,406
50,"jccd",471,406
50,"jccd",193,939
50,"jccd",603,256
50,"jccd",1653,262
50,"jccd",355,533
50,"jccd",674,234
50,"jccd",1549,234
50,"jccd",787,101
50,"jccd",1248,573
50,"jccd",694,445
50,"jccd",264,445
50,"jccd",216,187
50,"jccd",1319,187
50,"jccd",476,129
50,"jccd",1253,708
50,"jccd",696,230
50,"jccd",965,230
50,"jccd",6988,133
50,"jccd",2332,133
50,"jccd",1297,160
50,"jccd",312,160
50,"jccd",322332,556
50,"jccd",322673,55
50,"jccd",770,55
50,"jccd",322333,556
50,"jccd",986,556
50,"jccd",747,201
50,"jccd",1183,201
50,"jccd",322335,121
50,"jccd",531,121
50,"jccd",1049,431
50,"jccd",0,431
50,"jccd",337,100
50,"jccd",938,278
50,"jccd",322338,162
50,"jccd",1294,162
50,"jccd",910,162
50,"jccd",477,162
50,"jccd",322339,346
50,"jccd",168,346
50,"jccd",9742,111
50,"jccd",1153,111
50,"jccd",322355,79
50,"jccd",1347,79
50,"jccd",322355,169
50,"jccd",787,125
50,"jccd",322357,556
50,"jccd",322359,108
50,"jccd",483,108
50,"jccd",501,79
50,"jccd",507,79
50,"jccd",671,624
50,"jccd",1032,624
50,"jccd",1387,233
50,"jccd",861,863
50,"jccd",712,863
50,"jccd",322376,79
50,"jccd",982,79
50,"jccd",322378,107
50,"jccd",322407,498
50,"jccd",529,498
50,"jccd",260,498
50,"jccd",584,795
50,"jccd",1770,795
50,"jccd",52,357
50,"jccd",1098,123
50,"jccd",322432,717
50,"jccd",NULL,717
50,"jccd",503,717
50,"jccd",221,717
50,"jccd",888,717
50,"jccd",790,252
50,"jccd",322404,556
50,"jccd",671,556
50,"jccd",839,556
50,"jccd",1511,556
50,"jccd",1343,556
50,"jccd",1343,58
50,"jccd",671,125
50,"jccd",860,125
50,"jccd",844,125
50,"jccd",717,164
50,"jccd",717,359
50,"jccd",1511,359
50,"jccd",955,125
50,"jccd",322406,317
50,"jccd",701,317
50,"jccd",410,185
50,"jccd",332,266
50,"jccd",24179,521
50,"jccd",766,253
50,"jccd",338,209
50,"jccd",908,208
50,"jccd",650,208
50,"jccd",550,208
50,"jccd",268,180
50,"jccd",322426,717
50,"jccd",286,717
50,"jccd",50,717
50,"jccd",322546,717
50,"jccd",672,717
50,"jccd",195,717
50,"jccd",1081,717
50,"jccd",415,717
50,"jccd",322426,358
50,"jccd",322427,717
50,"jccd",620,717
50,"jccd",507,717
50,"jccd",626,312
50,"jccd",322428,717
50,"jccd",575,717
50,"jccd",0,717
50,"jccd",322428,358
50,"jccd",335,358
50,"jccd",322430,211
50,"jccd",1326,206
50,"jccd",322743,1865
50,"jccd",836,1865
50,"jccd",77,1865
50,"jccd",322503,482
50,"jccd",1226,482
50,"jccd",841,482
50,"jccd",977,482
50,"jccd",322522,450
50,"jccd",845,450
50,"jccd",458,450
50,"jccd",887,220
50,"jccd",531,567
50,"jccd",322765,498
50,"jccd",192,278
50,"jccd",426,94
50,"jccd",915,325
50,"jccd",505,325
50,"jccd",1969,158
50,"jccd",322501,184
50,"jccd",935,184
50,"jccd",1511,181
50,"jccd",63,546
50,"jccd",1481,546
50,"jccd",1503,93
50,"jccd",840,523
50,"jccd",1031,523
50,"jccd",385,99
50,"jccd",956,111
50,"jccd",669,175
50,"jccd",860,201
50,"jccd",955,364
50,"jccd",696,364
50,"jccd",844,364
50,"jccd",335,212
50,"jccd",7679,166
50,"jccd",3431,38
50,"jccd",671,197
50,"jccd",1182,117
50,"jccd",324423,164
50,"jccd",2398,164
50,"jccd",52,600
50,"jccd",52,296
50,"jccd",167,296
50,"jccd",929,578
50,"jccd",1537,578
50,"jccd",602,478
50,"jccd",324521,173
50,"jccd",322525,567
50,"jccd",480,567
50,"jccd",1219,567
50,"jccd",430,244
50,"jccd",265,408
50,"jccd",434,408
50,"jccd",0,426
50,"jccd",72,498
50,"jccd",962,498
50,"jccd",453,498
50,"jccd",266,498
50,"jccd",95,226
50,"jccd",506,226
50,"jccd",882,303
50,"jccd",322529,233
50,"jccd",1724,233
50,"jccd",168,233
50,"jccd",571,461
50,"jccd",189,64
50,"jccd",322535,129
50,"jccd",594,129
50,"jccd",1251,129
50,"jccd",265,523
50,"jccd",3190,523
50,"jccd",907,621
50,"jccd",378,206
50,"jccd",188,109
50,"jccd",508,447
50,"jccd",235,447
50,"jccd",261,406
50,"jccd",678,37
50,"jccd",741,466
50,"jccd",13028,26
50,"jccd",2549,26
50,"jccd",328,244
50,"jccd",171,475
50,"jccd",46,472
50,"jccd",322551,173
50,"jccd",195,173
50,"jccd",960,107
50,"jccd",930,131
50,"jccd",322554,160
50,"jccd",1985,160
50,"jccd",1027,160
50,"jccd",92,130
50,"jccd",434,460
50,"jccd",963,128
50,"jccd",322601,203
50,"jccd",1514,203
50,"jccd",322836,388
50,"jccd",1992,388
50,"jccd",548,69
50,"jccd",2108,211
50,"jccd",863,211
50,"jccd",384,80
50,"jccd",192,125
50,"jccd",286,45
50,"jccd",486,257
50,"jccd",1102,257
50,"jccd",322622,346
50,"jccd",846,346
50,"jccd",670,346
50,"jccd",4369,346
50,"jccd",358,249
50,"jccd",571,48
50,"jccd",436,426
50,"jccd",196,683
50,"jccd",532,683
50,"jccd",404,505
50,"jccd",436,233
50,"jccd",97,806
50,"jccd",214,806
50,"jccd",322594,162
50,"jccd",697,162
50,"jccd",9481,102
50,"jccd",322595,863
50,"jccd",0,863
50,"jccd",1054,863
50,"jccd",983,863
50,"jccd",479,863
50,"jccd",322596,863
50,"jccd",322596,141
50,"jccd",672,141
50,"jccd",322598,505
50,"jccd",433,505
50,"jccd",938,191
50,"jccd",938,47
50,"jccd",10799,58
50,"jccd",938,92
50,"jccd",322599,863
50,"jccd",359,863
50,"jccd",1127,158
50,"jccd",428,433
50,"jccd",548,433
50,"jccd",262,433
50,"jccd",163,558
50,"jccd",163,462
50,"jccd",328,357
50,"jccd",148,217
50,"jccd",322696,173
50,"jccd",334,173
50,"jccd",192,533
50,"jccd",1008,433
50,"jccd",627,433
50,"jccd",814,270
50,"jccd",1821,14
50,"jccd",287,14
50,"jccd",510,14
50,"jccd",231,542
50,"jccd",840,483
50,"jccd",890,483
50,"jccd",335,483
50,"jccd",360,483
50,"jccd",773,160
50,"jccd",1128,160
50,"jccd",672,61
50,"jccd",908,166
50,"jccd",213,166
50,"jccd",454,166
50,"jccd",431,166
50,"jccd",1680,338
50,"jccd",72,338
50,"jccd",2470,505
50,"jccd",694,505
50,"jccd",97,505
50,"jccd",7632,76
50,"jccd",862,45
50,"jccd",322671,173
50,"jccd",313,304
50,"jccd",546,164
50,"jccd",1632,505
50,"jccd",719,166
50,"jccd",1201,166
50,"jccd",322693,198
50,"jccd",427,198
50,"jccd",215,198
50,"jccd",1295,198
50,"jccd",1007,165
50,"jccd",764,633
50,"jccd",167,633
50,"jccd",839,198
50,"jccd",361,198
50,"jccd",1127,221
50,"jccd",858,221
50,"jccd",338,1480
50,"jccd",308,1480
50,"jccd",322739,320
50,"jccd",575,320
50,"jccd",721,320
50,"jccd",314,302
50,"jccd",146,126
50,"jccd",2161,126
50,"jccd",646,556
50,"jccd",192,463
50,"jccd",77,463
50,"jccd",3189,463
50,"jccd",958,336
50,"jccd",669,336
50,"jccd",1008,266
50,"jccd",840,266
50,"jccd",1059,266
50,"jccd",322738,163
50,"jccd",355,163
50,"jccd",648,730
50,"jccd",2256,730
50,"jccd",322743,346
50,"jccd",1005,1018
50,"jccd",190,1018
50,"jccd",2184,126
50,"jccd",322717,556
50,"jccd",2357,239
50,"jccd",1047,498
50,"jccd",650,236
50,"jccd",165,926
50,"jccd",1372,926
50,"jccd",304,926
50,"jccd",170,581
50,"jccd",863,581
50,"jccd",430,581
50,"jccd",841,251
50,"jccd",650,251
50,"jccd",799,284
50,"jccd",322722,522
50,"jccd",479,522
50,"jccd",3412,522
50,"jccd",1342,666
50,"jccd",322835,146
50,"jccd",741,146
50,"jccd",322738,358
50,"jccd",569,358
50,"jccd",331,358
50,"jccd",322739,290
50,"jccd",117,290
50,"jccd",1494,29
50,"jccd",594,1582
50,"jccd",1677,1582
50,"jccd",456,1582
50,"jccd",322935,403
50,"jccd",1821,403
50,"jccd",2016,403
50,"jccd",322742,427
50,"jccd",8596,38
50,"jccd",1343,667
50,"jccd",1100,95
50,"jccd",527,177
50,"jccd",47,177
50,"jccd",1104,73
50,"jccd",528,266
50,"jccd",483,266
50,"jccd",241,266
50,"jccd",646,242
50,"jccd",119,518
50,"jccd",984,518
50,"jccd",464,166
50,"jccd",322763,198
50,"jccd",1347,198
50,"jccd",322763,107
50,"jccd",2880,107
