"copies","kind","duration","popularity"
79,"acbk",1486,145
79,"acbk",0,145
80,"acbk",762,145
80,"acbk",NULL,145
80,"acbk",1486,145
80,"acbk",0,145
81,"acbk",762,145
81,"acbk",NULL,145
81,"acbk",1486,145
81,"acbk",0,145
82,"acbk",762,145
82,"acbk",NULL,145
82,"acbk",1486,145
82,"acbk",0,145
83,"acbk",762,145
83,"acbk",NULL,145
83,"acbk",1486,145
83,"acbk",0,145
84,"acbk",762,145
84,"acbk",NULL,145
84,"acbk",1486,145
84,"acbk",0,145
85,"acbk",762,145
85,"acbk",NULL,145
85,"acbk",1486,145
85,"acbk",0,145
86,"acbk",762,145
86,"acbk",NULL,145
86,"acbk",1486,145
86,"acbk",0,145
87,"acbk",762,145
87,"acbk",NULL,145
87,"acbk",1486,145
87,"acbk",0,145
88,"acbk",762,145
88,"acbk",NULL,145
88,"acbk",1486,145
88,"acbk",0,145
89,"acbk",762,145
89,"acbk",NULL,145
89,"acbk",1486,145
89,"acbk",0,145
90,"acbk",762,145
90,"acbk",NULL,145
90,"acbk",1486,145
90,"acbk",0,145
91,"acbk",762,145
91,"acbk",NULL,145
91,"acbk",1486,145
91,"acbk",0,145
92,"acbk",762,145
92,"acbk",NULL,145
92,"acbk",1486,145
92,"acbk",0,145
93,"acbk",762,145
93,"acbk",NULL,145
93,"acbk",1486,145
93,"acbk",0,145
94,"acbk",762,145
94,"acbk",NULL,145
94,"acbk",1486,145
94,"acbk",0,145
95,"acbk",762,145
95,"acbk",NULL,145
95,"acbk",1486,145
95,"acbk",0,145
96,"acbk",762,145
96,"acbk",NULL,145
96,"acbk",1486,145
96,"acbk",0,145
97,"acbk",762,145
97,"acbk",NULL,145
97,"acbk",1486,145
97,"acbk",0,145
98,"acbk",762,145
98,"acbk",NULL,145
98,"acbk",1486,145
98,"acbk",0,145
99,"acbk",762,145
99,"acbk",NULL,145
99,"acbk",1486,145
99,"acbk",0,145
100,"acbk",762,145
100,"acbk",NULL,145
100,"acbk",1486,145
100,"acbk",0,145
50,"acbk",2990,424
50,"acbk",NULL,424
50,"acbk",550,424
51,"acbk",2990,424
51,"acbk",NULL,424
51,"acbk",550,424
52,"acbk",2990,424
52,"acbk",NULL,424
52,"acbk",550,424
53,"acbk",2990,424
53,"acbk",NULL,424
53,"acbk",550,424
54,"acbk",2990,424
54,"acbk",NULL,424
54,"acbk",550,424
55,"acbk",2990,424
55,"acbk",NULL,424
55,"acbk",550,424
56,"acbk",2990,424
56,"acbk",NULL,424
56,"acbk",550,424
57,"acbk",2990,424
57,"acbk",NULL,424
57,"acbk",550,424
58,"acbk",2990,424
58,"acbk",NULL,424
58,"acbk",550,424
59,"acbk",2990,424
59,"acbk",NULL,424
59,"acbk",550,424
60,"acbk",2990,424
60,"acbk",NULL,424
60,"acbk",550,424
61,"acbk",2990,424
61,"acbk",NULL,424
61,"acbk",550,424
62,"acbk",2990,424
62,"acbk",NULL,424
62,"acbk",550,424
63,"acbk",2990,424
63,"acbk",NULL,424
63,"acbk",550,424
64,"acbk",2990,424
64,"acbk",NULL,424
64,"acbk",550,424
65,"acbk",2990,424
65,"acbk",NULL,424
65,"acbk",550,424
66,"acbk",2990,424
66,"acbk",NULL,424
66,"acbk",550,424
67,"acbk",2990,424
67,"acbk",NULL,424
67,"acbk",550,424
68,"acbk",2990,424
68,"acbk",NULL,424
68,"acbk",550,424
69,"acbk",2990,424
69,"acbk",NULL,424
69,"acbk",550,424
70,"acbk",2990,424
70,"acbk",NULL,424
70,"acbk",550,424
71,"acbk",2990,424
71,"acbk",NULL,424
71,"acbk",550,424
72,"acbk",2990,424
72,"acbk",NULL,424
72,"acbk",550,424
73,"acbk",2990,424
73,"acbk",NULL,424
73,"acbk",550,424
74,"acbk",2990,424
74,"acbk",NULL,424
74,"acbk",550,424
75,"acbk",2990,424
75,"acbk",NULL,424
75,"acbk",550,424
76,"acbk",2990,424
76,"acbk",NULL,424
76,"acbk",550,424
77,"acbk",2990,424
77,"acbk",NULL,424
77,"acbk",550,424
78,"acbk",2990,424
78,"acbk",NULL,424
78,"acbk",550,424
79,"acbk",2990,424
79,"acbk",NULL,424
79,"acbk",550,424
80,"acbk",2990,424
80,"acbk",NULL,424
80,"acbk",550,424
81,"acbk",2990,424
81,"acbk",NULL,424
81,"acbk",550,424
82,"acbk",2990,424
82,"acbk",NULL,424
82,"acbk",550,424
83,"acbk",2990,424
83,"acbk",NULL,424
83,"acbk",550,424
84,"acbk",2990,424
84,"acbk",NULL,424
84,"acbk",550,424
85,"acbk",2990,424
85,"acbk",NULL,424
85,"acbk",550,424
86,"acbk",2990,424
86,"acbk",NULL,424
86,"acbk",550,424
87,"acbk",2990,424
87,"acbk",NULL,424
87,"acbk",550,424
88,"acbk",2990,424
88,"acbk",NULL,424
88,"acbk",550,424
89,"acbk",2990,424
89,"acbk",NULL,424
89,"acbk",550,424
90,"acbk",2990,424
90,"acbk",NULL,424
90,"acbk",550,424
91,"acbk",2990,424
91,"acbk",NULL,424
91,"acbk",550,424
92,"acbk",2990,424
92,"acbk",NULL,424
92,"acbk",550,424
93,"acbk",2990,424
93,"acbk",NULL,424
93,"acbk",550,424
94,"acbk",2990,424
94,"acbk",NULL,424
94,"acbk",550,424
95,"acbk",2990,424
95,"acbk",NULL,424
95,"acbk",550,424
96,"acbk",2990,424
96,"acbk",NULL,424
96,"acbk",550,424
97,"acbk",2990,424
97,"acbk",NULL,424
97,"acbk",550,424
98,"acbk",2990,424
98,"acbk",NULL,424
98,"acbk",550,424
99,"acbk",2990,424
99,"acbk",NULL,424
99,"acbk",550,424
100,"acbk",2990,424
100,"acbk",NULL,424
100,"acbk",550,424
50,"acbk",638,138
50,"acbk",764,138
50,"acbk",1195,138
51,"acbk",638,138
51,"acbk",764,138
51,"acbk",1195,138
52,"acbk",638,138
52,"acbk",764,138
52,"acbk",1195,138
53,"acbk",638,138
53,"acbk",764,138
53,"acbk",1195,138
54,"acbk",638,138
54,"acbk",764,138
54,"acbk",1195,138
55,"acbk",638,138
55,"acbk",764,138
55,"acbk",1195,138
56,"acbk",638,138
56,"acbk",764,138
56,"acbk",1195,138
57,"acbk",638,138
57,"acbk",764,138
57,"acbk",1195,138
58,"acbk",638,138
58,"acbk",764,138
58,"acbk",1195,138
59,"acbk",638,138
59,"acbk",764,138
59,"acbk",1195,138
60,"acbk",638,138
60,"acbk",764,138
60,"acbk",1195,138
61,"acbk",638,138
61,"acbk",764,138
61,"acbk",1195,138
62,"acbk",638,138
62,"acbk",764,138
62,"acbk",1195,138
63,"acbk",638,138
63,"acbk",764,138
63,"acbk",1195,138
64,"acbk",638,138
64,"acbk",764,138
64,"acbk",1195,138
65,"acbk",638,138
65,"acbk",764,138
65,"acbk",1195,138
66,"acbk",638,138
66,"acbk",764,138
66,"acbk",1195,138
67,"acbk",638,138
67,"acbk",764,138
67,"acbk",1195,138
68,"acbk",638,138
68,"acbk",764,138
68,"acbk",1195,138
69,"acbk",638,138
69,"acbk",764,138
69,"acbk",1195,138
70,"acbk",638,138
70,"acbk",764,138
70,"acbk",1195,138
71,"acbk",638,138
71,"acbk",764,138
71,"acbk",1195,138
72,"acbk",638,138
72,"acbk",764,138
72,"acbk",1195,138
73,"acbk",638,138
73,"acbk",764,138
73,"acbk",1195,138
74,"acbk",638,138
74,"acbk",764,138
74,"acbk",1195,138
75,"acbk",638,138
75,"acbk",764,138
75,"acbk",1195,138
76,"acbk",638,138
76,"acbk",764,138
76,"acbk",1195,138
77,"acbk",638,138
77,"acbk",764,138
77,"acbk",1195,138
78,"acbk",638,138
78,"acbk",764,138
78,"acbk",1195,138
79,"acbk",638,138
79,"acbk",764,138
79,"acbk",1195,138
80,"acbk",638,138
80,"acbk",764,138
80,"acbk",1195,138
81,"acbk",638,138
81,"acbk",764,138
81,"acbk",1195,138
82,"acbk",638,138
82,"acbk",764,138
82,"acbk",1195,138
83,"acbk",638,138
83,"acbk",764,138
83,"acbk",1195,138
84,"acbk",638,138
84,"acbk",764,138
84,"acbk",1195,138
85,"acbk",638,138
85,"acbk",764,138
85,"acbk",1195,138
86,"acbk",638,138
86,"acbk",764,138
86,"acbk",1195,138
87,"acbk",638,138
87,"acbk",764,138
87,"acbk",1195,138
88,"acbk",638,138
88,"acbk",764,138
88,"acbk",1195,138
89,"acbk",638,138
89,"acbk",764,138
89,"acbk",1195,138
90,"acbk",638,138
90,"acbk",764,138
90,"acbk",1195,138
91,"acbk",638,138
91,"acbk",764,138
91,"acbk",1195,138
92,"acbk",638,138
92,"acbk",764,138
92,"acbk",1195,138
93,"acbk",638,138
93,"acbk",764,138
93,"acbk",1195,138
94,"acbk",638,138
94,"acbk",764,138
94,"acbk",1195,138
95,"acbk",638,138
95,"acbk",764,138
95,"acbk",1195,138
96,"acbk",638,138
96,"acbk",764,138
96,"acbk",1195,138
97,"acbk",638,138
97,"acbk",764,138
97,"acbk",1195,138
98,"acbk",638,138
98,"acbk",764,138
98,"acbk",1195,138
99,"acbk",638,138
99,"acbk",764,138
99,"acbk",1195,138
100,"acbk",638,138
100,"acbk",764,138
100,"acbk",1195,138
50,"acbk",641,1278
50,"acbk",NULL,1278
50,"acbk",45,1278
50,"acbk",1412,1278
50,"acbk",651,1278
50,"acbk",1051,1278
50,"acbk",0,1278
51,"acbk",641,1278
51,"acbk",NULL,1278
51,"acbk",45,1278
51,"acbk",1412,1278
51,"acbk",651,1278
51,"acbk",1051,1278
51,"acbk",0,1278
52,"acbk",641,1278
52,"acbk",NULL,1278
52,"acbk",45,1278
52,"acbk",1412,1278
52,"acbk",651,1278
52,"acbk",1051,1278
52,"acbk",0,1278
53,"acbk",641,1278
53,"acbk",NULL,1278
53,"acbk",45,1278
53,"acbk",1412,1278
53,"acbk",651,1278
53,"acbk",1051,1278
53,"acbk",0,1278
54,"acbk",641,1278
54,"acbk",NULL,1278
54,"acbk",45,1278
54,"acbk",1412,1278
54,"acbk",651,1278
54,"acbk",1051,1278
54,"acbk",0,1278
55,"acbk",641,1278
55,"acbk",NULL,1278
55,"acbk",45,1278
55,"acbk",1412,1278
55,"acbk",651,1278
55,"acbk",1051,1278
55,"acbk",0,1278
56,"acbk",641,1278
56,"acbk",NULL,1278
56,"acbk",45,1278
56,"acbk",1412,1278
56,"acbk",651,1278
56,"acbk",1051,1278
56,"acbk",0,1278
57,"acbk",641,1278
57,"acbk",NULL,1278
57,"acbk",45,1278
57,"acbk",1412,1278
57,"acbk",651,1278
57,"acbk",1051,1278
57,"acbk",0,1278
58,"acbk",641,1278
58,"acbk",NULL,1278
58,"acbk",45,1278
58,"acbk",1412,1278
58,"acbk",651,1278
58,"acbk",1051,1278
58,"acbk",0,1278
59,"acbk",641,1278
59,"acbk",NULL,1278
59,"acbk",45,1278
59,"acbk",1412,1278
59,"acbk",651,1278
59,"acbk",1051,1278
59,"acbk",0,1278
60,"acbk",641,1278
60,"acbk",NULL,1278
60,"acbk",45,1278
60,"acbk",1412,1278
60,"acbk",651,1278
60,"acbk",1051,1278
60,"acbk",0,1278
61,"acbk",641,1278
61,"acbk",NULL,1278
61,"acbk",45,1278
61,"acbk",1412,1278
61,"acbk",651,1278
61,"acbk",1051,1278
61,"acbk",0,1278
62,"acbk",641,1278
62,"acbk",NULL,1278
62,"acbk",45,1278
62,"acbk",1412,1278
62,"acbk",651,1278
62,"acbk",1051,1278
62,"acbk",0,1278
63,"acbk",641,1278
63,"acbk",NULL,1278
63,"acbk",45,1278
63,"acbk",1412,1278
63,"acbk",651,1278
63,"acbk",1051,1278
63,"acbk",0,1278
64,"acbk",641,1278
64,"acbk",NULL,1278
64,"acbk",45,1278
64,"acbk",1412,1278
64,"acbk",651,1278
64,"acbk",1051,1278
64,"acbk",0,1278
65,"acbk",641,1278
65,"acbk",NULL,1278
65,"acbk",45,1278
65,"acbk",1412,1278
65,"acbk",651,1278
65,"acbk",1051,1278
65,"acbk",0,1278
66,"acbk",641,1278
66,"acbk",NULL,1278
66,"acbk",45,1278
66,"acbk",1412,1278
66,"acbk",651,1278
66,"acbk",1051,1278
66,"acbk",0,1278
67,"acbk",641,1278
67,"acbk",NULL,1278
67,"acbk",45,1278
67,"acbk",1412,1278
67,"acbk",651,1278
67,"acbk",1051,1278
67,"acbk",0,1278
68,"acbk",641,1278
68,"acbk",NULL,1278
68,"acbk",45,1278
68,"acbk",1412,1278
68,"acbk",651,1278
68,"acbk",1051,1278
68,"acbk",0,1278
69,"acbk",641,1278
69,"acbk",NULL,1278
69,"acbk",45,1278
69,"acbk",1412,1278
69,"acbk",651,1278
69,"acbk",1051,1278
69,"acbk",0,1278
70,"acbk",641,1278
70,"acbk",NULL,1278
70,"acbk",45,1278
70,"acbk",1412,1278
70,"acbk",651,1278
70,"acbk",1051,1278
70,"acbk",0,1278
71,"acbk",641,1278
71,"acbk",NULL,1278
71,"acbk",45,1278
71,"acbk",1412,1278
71,"acbk",651,1278
71,"acbk",1051,1278
71,"acbk",0,1278
72,"acbk",641,1278
72,"acbk",NULL,1278
72,"acbk",45,1278
72,"acbk",1412,1278
72,"acbk",651,1278
72,"acbk",1051,1278
72,"acbk",0,1278
73,"acbk",641,1278
73,"acbk",NULL,1278
73,"acbk",45,1278
73,"acbk",1412,1278
73,"acbk",651,1278
73,"acbk",1051,1278
73,"acbk",0,1278
74,"acbk",641,1278
74,"acbk",NULL,1278
74,"acbk",45,1278
74,"acbk",1412,1278
74,"acbk",651,1278
74,"acbk",1051,1278
74,"acbk",0,1278
75,"acbk",641,1278
75,"acbk",NULL,1278
75,"acbk",45,1278
75,"acbk",1412,1278
75,"acbk",651,1278
75,"acbk",1051,1278
75,"acbk",0,1278
76,"acbk",641,1278
76,"acbk",NULL,1278
76,"acbk",45,1278
76,"acbk",1412,1278
76,"acbk",651,1278
76,"acbk",1051,1278
76,"acbk",0,1278
77,"acbk",641,1278
77,"acbk",NULL,1278
77,"acbk",45,1278
77,"acbk",1412,1278
77,"acbk",651,1278
77,"acbk",1051,1278
77,"acbk",0,1278
78,"acbk",641,1278
78,"acbk",NULL,1278
78,"acbk",45,1278
78,"acbk",1412,1278
78,"acbk",651,1278
78,"acbk",1051,1278
78,"acbk",0,1278
79,"acbk",641,1278
79,"acbk",NULL,1278
79,"acbk",45,1278
79,"acbk",1412,1278
79,"acbk",651,1278
79,"acbk",1051,1278
79,"acbk",0,1278
80,"acbk",641,1278
80,"acbk",NULL,1278
80,"acbk",45,1278
80,"acbk",1412,1278
80,"acbk",651,1278
80,"acbk",1051,1278
80,"acbk",0,1278
81,"acbk",641,1278
81,"acbk",NULL,1278
81,"acbk",45,1278
81,"acbk",1412,1278
81,"acbk",651,1278
81,"acbk",1051,1278
81,"acbk",0,1278
82,"acbk",641,1278
82,"acbk",NULL,1278
82,"acbk",45,1278
82,"acbk",1412,1278
82,"acbk",651,1278
82,"acbk",1051,1278
82,"acbk",0,1278
83,"acbk",641,1278
83,"acbk",NULL,1278
83,"acbk",45,1278
83,"acbk",1412,1278
83,"acbk",651,1278
83,"acbk",1051,1278
83,"acbk",0,1278
84,"acbk",641,1278
84,"acbk",NULL,1278
84,"acbk",45,1278
84,"acbk",1412,1278
84,"acbk",651,1278
84,"acbk",1051,1278
84,"acbk",0,1278
85,"acbk",641,1278
85,"acbk",NULL,1278
85,"acbk",45,1278
85,"acbk",1412,1278
85,"acbk",651,1278
85,"acbk",1051,1278
85,"acbk",0,1278
86,"acbk",641,1278
86,"acbk",NULL,1278
86,"acbk",45,1278
86,"acbk",1412,1278
86,"acbk",651,1278
86,"acbk",1051,1278
86,"acbk",0,1278
87,"acbk",641,1278
87,"acbk",NULL,1278
87,"acbk",45,1278
87,"acbk",1412,1278
87,"acbk",651,1278
87,"acbk",1051,1278
87,"acbk",0,1278
88,"acbk",641,1278
88,"acbk",NULL,1278
88,"acbk",45,1278
88,"acbk",1412,1278
88,"acbk",651,1278
88,"acbk",1051,1278
88,"acbk",0,1278
89,"acbk",641,1278
89,"acbk",NULL,1278
89,"acbk",45,1278
89,"acbk",1412,1278
89,"acbk",651,1278
89,"acbk",1051,1278
89,"acbk",0,1278
90,"acbk",641,1278
90,"acbk",NULL,1278
90,"acbk",45,1278
90,"acbk",1412,1278
90,"acbk",651,1278
90,"acbk",1051,1278
90,"acbk",0,1278
91,"acbk",641,1278
91,"acbk",NULL,1278
91,"acbk",45,1278
91,"acbk",1412,1278
91,"acbk",651,1278
91,"acbk",1051,1278
91,"acbk",0,1278
92,"acbk",641,1278
92,"acbk",NULL,1278
92,"acbk",45,1278
92,"acbk",1412,1278
92,"acbk",651,1278
92,"acbk",1051,1278
92,"acbk",0,1278
93,"acbk",641,1278
93,"acbk",NULL,1278
93,"acbk",45,1278
93,"acbk",1412,1278
93,"acbk",651,1278
93,"acbk",1051,1278
93,"acbk",0,1278
94,"acbk",641,1278
94,"acbk",NULL,1278
94,"acbk",45,1278
94,"acbk",1412,1278
94,"acbk",651,1278
94,"acbk",1051,1278
94,"acbk",0,1278
95,"acbk",641,1278
95,"acbk",NULL,1278
95,"acbk",45,1278
95,"acbk",1412,1278
95,"acbk",651,1278
95,"acbk",1051,1278
95,"acbk",0,1278
96,"acbk",641,1278
96,"acbk",NULL,1278
96,"acbk",45,1278
96,"acbk",1412,1278
96,"acbk",651,1278
96,"acbk",1051,1278
96,"acbk",0,1278
97,"acbk",641,1278
97,"acbk",NULL,1278
97,"acbk",45,1278
97,"acbk",1412,1278
97,"acbk",651,1278
97,"acbk",1051,1278
97,"acbk",0,1278
98,"acbk",641,1278
98,"acbk",NULL,1278
98,"acbk",45,1278
98,"acbk",1412,1278
98,"acbk",651,1278
98,"acbk",1051,1278
98,"acbk",0,1278
99,"acbk",641,1278
99,"acbk",NULL,1278
99,"acbk",45,1278
99,"acbk",1412,1278
99,"acbk",651,1278
99,"acbk",1051,1278
99,"acbk",0,1278
100,"acbk",641,1278
100,"acbk",NULL,1278
100,"acbk",45,1278
100,"acbk",1412,1278
100,"acbk",651,1278
100,"acbk",1051,1278
100,"acbk",0,1278
50,"acbk",1553,215
50,"acbk",NULL,215
51,"acbk",1553,215
51,"acbk",NULL,215
52,"acbk",1553,215
52,"acbk",NULL,215
53,"acbk",1553,215
53,"acbk",NULL,215
54,"acbk",1553,215
54,"acbk",NULL,215
55,"acbk",1553,215
55,"acbk",NULL,215
56,"acbk",1553,215
56,"acbk",NULL,215
57,"acbk",1553,215
57,"acbk",NULL,215
58,"acbk",1553,215
58,"acbk",NULL,215
59,"acbk",1553,215
59,"acbk",NULL,215
60,"acbk",1553,215
60,"acbk",NULL,215
61,"acbk",1553,215
61,"acbk",NULL,215
62,"acbk",1553,215
62,"acbk",NULL,215
63,"acbk",1553,215
63,"acbk",NULL,215
64,"acbk",1553,215
64,"acbk",NULL,215
65,"acbk",1553,215
65,"acbk",NULL,215
66,"acbk",1553,215
66,"acbk",NULL,215
67,"acbk",1553,215
67,"acbk",NULL,215
68,"acbk",1553,215
68,"acbk",NULL,215
69,"acbk",1553,215
69,"acbk",NULL,215
70,"acbk",1553,215
70,"acbk",NULL,215
71,"acbk",1553,215
71,"acbk",NULL,215
72,"acbk",1553,215
72,"acbk",NULL,215
73,"acbk",1553,215
73,"acbk",NULL,215
74,"acbk",1553,215
74,"acbk",NULL,215
75,"acbk",1553,215
75,"acbk",NULL,215
76,"acbk",1553,215
76,"acbk",NULL,215
77,"acbk",1553,215
77,"acbk",NULL,215
78,"acbk",1553,215
78,"acbk",NULL,215
79,"acbk",1553,215
79,"acbk",NULL,215
80,"acbk",1553,215
80,"acbk",NULL,215
81,"acbk",1553,215
81,"acbk",NULL,215
82,"acbk",1553,215
82,"acbk",NULL,215
83,"acbk",1553,215
83,"acbk",NULL,215
84,"acbk",1553,215
84,"acbk",NULL,215
85,"acbk",1553,215
85,"acbk",NULL,215
86,"acbk",1553,215
86,"acbk",NULL,215
87,"acbk",1553,215
87,"acbk",NULL,215
88,"acbk",1553,215
88,"acbk",NULL,215
89,"acbk",1553,215
89,"acbk",NULL,215
90,"acbk",1553,215
90,"acbk",NULL,215
91,"acbk",1553,215
91,"acbk",NULL,215
92,"acbk",1553,215
92,"acbk",NULL,215
93,"acbk",1553,215
93,"acbk",NULL,215
94,"acbk",1553,215
94,"acbk",NULL,215
95,"acbk",1553,215
95,"acbk",NULL,215
96,"acbk",1553,215
96,"acbk",NULL,215
97,"acbk",1553,215
97,"acbk",NULL,215
98,"acbk",1553,215
98,"acbk",NULL,215
99,"acbk",1553,215
99,"acbk",NULL,215
100,"acbk",1553,215
100,"acbk",NULL,215
50,"acbk",6210,26
50,"acbk",0,26
51,"acbk",6210,26
51,"acbk",0,26
52,"acbk",6210,26
52,"acbk",0,26
53,"acbk",6210,26
53,"acbk",0,26
54,"acbk",6210,26
54,"acbk",0,26
55,"acbk",6210,26
55,"acbk",0,26
56,"acbk",6210,26
56,"acbk",0,26
57,"acbk",6210,26
57,"acbk",0,26
58,"acbk",6210,26
58,"acbk",0,26
59,"acbk",6210,26
59,"acbk",0,26
60,"acbk",6210,26
60,"acbk",0,26
61,"acbk",6210,26
61,"acbk",0,26
62,"acbk",6210,26
62,"acbk",0,26
63,"acbk",6210,26
63,"acbk",0,26
64,"acbk",6210,26
64,"acbk",0,26
65,"acbk",6210,26
65,"acbk",0,26
66,"acbk",6210,26
66,"acbk",0,26
67,"acbk",6210,26
67,"acbk",0,26
68,"acbk",6210,26
68,"acbk",0,26
69,"acbk",6210,26
69,"acbk",0,26
70,"acbk",6210,26
70,"acbk",0,26
71,"acbk",6210,26
71,"acbk",0,26
72,"acbk",6210,26
72,"acbk",0,26
73,"acbk",6210,26
73,"acbk",0,26
74,"acbk",6210,26
74,"acbk",0,26
75,"acbk",6210,26
75,"acbk",0,26
76,"acbk",6210,26
76,"acbk",0,26
77,"acbk",6210,26
77,"acbk",0,26
78,"acbk",6210,26
78,"acbk",0,26
79,"acbk",6210,26
79,"acbk",0,26
80,"acbk",6210,26
80,"acbk",0,26
81,"acbk",6210,26
81,"acbk",0,26
82,"acbk",6210,26
82,"acbk",0,26
83,"acbk",6210,26
83,"acbk",0,26
84,"acbk",6210,26
84,"acbk",0,26
85,"acbk",6210,26
85,"acbk",0,26
86,"acbk",6210,26
86,"acbk",0,26
87,"acbk",6210,26
87,"acbk",0,26
88,"acbk",6210,26
88,"acbk",0,26
89,"acbk",6210,26
89,"acbk",0,26
90,"acbk",6210,26
90,"acbk",0,26
91,"acbk",6210,26
91,"acbk",0,26
92,"acbk",6210,26
92,"acbk",0,26
93,"acbk",6210,26
93,"acbk",0,26
94,"acbk",6210,26
94,"acbk",0,26
95,"acbk",6210,26
95,"acbk",0,26
96,"acbk",6210,26
96,"acbk",0,26
97,"acbk",6210,26
97,"acbk",0,26
98,"acbk",6210,26
98,"acbk",0,26
99,"acbk",6210,26
99,"acbk",0,26
100,"acbk",6210,26
100,"acbk",0,26
50,"acbk",1511,59
51,"acbk",1511,59
52,"acbk",1511,59
53,"acbk",1511,59
54,"acbk",1511,59
55,"acbk",1511,59
56,"acbk",1511,59
57,"acbk",1511,59
58,"acbk",1511,59
59,"acbk",1511,59
60,"acbk",1511,59
61,"acbk",1511,59
62,"acbk",1511,59
63,"acbk",1511,59
64,"acbk",1511,59
65,"acbk",1511,59
66,"acbk",1511,59
67,"acbk",1511,59
68,"acbk",1511,59
69,"acbk",1511,59
70,"acbk",1511,59
71,"acbk",1511,59
72,"acbk",1511,59
73,"acbk",1511,59
74,"acbk",1511,59
75,"acbk",1511,59
76,"acbk",1511,59
77,"acbk",1511,59
78,"acbk",1511,59
79,"acbk",1511,59
80,"acbk",1511,59
81,"acbk",1511,59
82,"acbk",1511,59
83,"acbk",1511,59
84,"acbk",1511,59
85,"acbk",1511,59
86,"acbk",1511,59
87,"acbk",1511,59
88,"acbk",1511,59
89,"acbk",1511,59
90,"acbk",1511,59
91,"acbk",1511,59
92,"acbk",1511,59
93,"acbk",1511,59
94,"acbk",1511,59
95,"acbk",1511,59
96,"acbk",1511,59
97,"acbk",1511,59
98,"acbk",1511,59
99,"acbk",1511,59
100,"acbk",1511,59
50,"acbk",6238,22
50,"acbk",NULL,22
50,"acbk",2057,22
51,"acbk",6238,22
51,"acbk",NULL,22
51,"acbk",2057,22
52,"acbk",6238,22
52,"acbk",NULL,22
52,"acbk",2057,22
53,"acbk",6238,22
53,"acbk",NULL,22
53,"acbk",2057,22
54,"acbk",6238,22
54,"acbk",NULL,22
54,"acbk",2057,22
55,"acbk",6238,22
55,"acbk",NULL,22
55,"acbk",2057,22
56,"acbk",6238,22
56,"acbk",NULL,22
56,"acbk",2057,22
57,"acbk",6238,22
57,"acbk",NULL,22
57,"acbk",2057,22
58,"acbk",6238,22
58,"acbk",NULL,22
58,"acbk",2057,22
59,"acbk",6238,22
59,"acbk",NULL,22
59,"acbk",2057,22
60,"acbk",6238,22
60,"acbk",NULL,22
60,"acbk",2057,22
61,"acbk",6238,22
61,"acbk",NULL,22
61,"acbk",2057,22
62,"acbk",6238,22
62,"acbk",NULL,22
62,"acbk",2057,22
63,"acbk",6238,22
63,"acbk",NULL,22
63,"acbk",2057,22
64,"acbk",6238,22
64,"acbk",NULL,22
64,"acbk",2057,22
65,"acbk",6238,22
65,"acbk",NULL,22
65,"acbk",2057,22
66,"acbk",6238,22
66,"acbk",NULL,22
66,"acbk",2057,22
67,"acbk",6238,22
67,"acbk",NULL,22
67,"acbk",2057,22
68,"acbk",6238,22
68,"acbk",NULL,22
68,"acbk",2057,22
69,"acbk",6238,22
69,"acbk",NULL,22
69,"acbk",2057,22
70,"acbk",6238,22
70,"acbk",NULL,22
70,"acbk",2057,22
71,"acbk",6238,22
71,"acbk",NULL,22
71,"acbk",2057,22
72,"acbk",6238,22
72,"acbk",NULL,22
72,"acbk",2057,22
73,"acbk",6238,22
73,"acbk",NULL,22
73,"acbk",2057,22
74,"acbk",6238,22
74,"acbk",NULL,22
74,"acbk",2057,22
75,"acbk",6238,22
75,"acbk",NULL,22
75,"acbk",2057,22
76,"acbk",6238,22
76,"acbk",NULL,22
76,"acbk",2057,22
77,"acbk",6238,22
77,"acbk",NULL,22
77,"acbk",2057,22
78,"acbk",6238,22
78,"acbk",NULL,22
78,"acbk",2057,22
79,"acbk",6238,22
79,"acbk",NULL,22
79,"acbk",2057,22
80,"acbk",6238,22
80,"acbk",NULL,22
80,"acbk",2057,22
81,"acbk",6238,22
81,"acbk",NULL,22
81,"acbk",2057,22
82,"acbk",6238,22
82,"acbk",NULL,22
82,"acbk",2057,22
83,"acbk",6238,22
83,"acbk",NULL,22
83,"acbk",2057,22
84,"acbk",6238,22
84,"acbk",NULL,22
84,"acbk",2057,22
85,"acbk",6238,22
85,"acbk",NULL,22
85,"acbk",2057,22
86,"acbk",6238,22
86,"acbk",NULL,22
86,"acbk",2057,22
87,"acbk",6238,22
87,"acbk",NULL,22
87,"acbk",2057,22
88,"acbk",6238,22
88,"acbk",NULL,22
88,"acbk",2057,22
89,"acbk",6238,22
89,"acbk",NULL,22
89,"acbk",2057,22
90,"acbk",6238,22
90,"acbk",NULL,22
90,"acbk",2057,22
91,"acbk",6238,22
91,"acbk",NULL,22
91,"acbk",2057,22
92,"acbk",6238,22
92,"acbk",NULL,22
92,"acbk",2057,22
93,"acbk",6238,22
93,"acbk",NULL,22
93,"acbk",2057,22
94,"acbk",6238,22
94,"acbk",NULL,22
94,"acbk",2057,22
95,"acbk",6238,22
95,"acbk",NULL,22
95,"acbk",2057,22
96,"acbk",6238,22
96,"acbk",NULL,22
96,"acbk",2057,22
97,"acbk",6238,22
97,"acbk",NULL,22
97,"acbk",2057,22
98,"acbk",6238,22
98,"acbk",NULL,22
98,"acbk",2057,22
99,"acbk",6238,22
99,"acbk",NULL,22
99,"acbk",2057,22
