"copies","kind","duration","popularity"
50,"acdvd",864,3328
50,"acdvd",265,3328
50,"acdvd",284,3328
50,"acdvd",315882,501
50,"acdvd",387,501
50,"acdvd",1633,455
50,"acdvd",573,228
50,"acdvd",350,228
50,"acdvd",48,228
50,"acdvd",95,2075
50,"acdvd",1291,329
50,"acdvd",98,329
50,"acdvd",220,329
50,"acdvd",167,329
50,"acdvd",315637,2550
50,"acdvd",190,2550
50,"acdvd",213,2550
50,"acdvd",432,2550
50,"acdvd",285,2550
50,"acdvd",596,2550
50,"acdvd",246,1111
50,"acdvd",136,1111
50,"acdvd",97,1111
50,"acdvd",457,1111
50,"acdvd",47,1111
50,"acdvd",521,1111
50,"acdvd",191,1111
50,"acdvd",171,6226
50,"acdvd",94,6226
50,"acdvd",524,6226
50,"acdvd",308,6226
50,"acdvd",263,6226
50,"acdvd",220,3608
50,"acdvd",165,2462
50,"acdvd",169,2462
50,"acdvd",646,2462
50,"acdvd",288,2462
50,"acdvd",336,2462
50,"acdvd",315637,905
50,"acdvd",640,905
50,"acdvd",379,905
50,"acdvd",645,850
50,"acdvd",193,850
50,"acdvd",675,850
50,"acdvd",116,850
50,"acdvd",446,850
50,"acdvd",355,850
50,"acdvd",309,2439
50,"acdvd",1150,2439
50,"acdvd",235,2439
50,"acdvd",430,2439
50,"acdvd",591,2439
50,"acdvd",120,2439
50,"acdvd",406,2439
50,"acdvd",71,2439
50,"acdvd",429,2142
50,"acdvd",163,2142
50,"acdvd",265,2142
50,"acdvd",49,2142
50,"acdvd",289,2142
50,"acdvd",142,1619
50,"acdvd",429,1619
50,"acdvd",310,1619
50,"acdvd",143,1619
50,"acdvd",93,1619
50,"acdvd",381,566
50,"acdvd",473,566
50,"acdvd",NULL,566
50,"acdvd",526,566
50,"acdvd",218,566
50,"acdvd",25,566
50,"acdvd",1219,1094
50,"acdvd",75,1094
50,"acdvd",1462,891
50,"acdvd",188,891
50,"acdvd",312,891
50,"acdvd",741,891
50,"acdvd",1099,6386
50,"acdvd",313,6386
50,"acdvd",376,6386
50,"acdvd",263,6386
50,"acdvd",336,6386
50,"acdvd",99,6386
50,"acdvd",1029,569
50,"acdvd",348,569
50,"acdvd",168,569
50,"acdvd",670,569
50,"acdvd",335,569
50,"acdvd",117,1654
50,"acdvd",338,1654
50,"acdvd",266,1654
50,"acdvd",475,1654
50,"acdvd",72,1654
50,"acdvd",861,1523
50,"acdvd",410,1523
50,"acdvd",167,1523
50,"acdvd",868,1523
50,"acdvd",93,1523
50,"acdvd",1343,1523
50,"acdvd",287,1040
50,"acdvd",499,1040
50,"acdvd",941,1040
50,"acdvd",117,1184
50,"acdvd",169,1184
50,"acdvd",76,1184
50,"acdvd",71,1184
50,"acdvd",576,1184
50,"acdvd",237,1184
50,"acdvd",265,1184
50,"acdvd",482,1039
50,"acdvd",287,1574
50,"acdvd",575,1574
50,"acdvd",0,1574
50,"acdvd",117,1374
50,"acdvd",194,1374
50,"acdvd",167,1374
50,"acdvd",168,1374
50,"acdvd",1055,1374
50,"acdvd",44,1374
50,"acdvd",479,2387
50,"acdvd",339,2387
50,"acdvd",671,2387
50,"acdvd",528,1157
50,"acdvd",357,1157
50,"acdvd",216,1157
50,"acdvd",430,1157
50,"acdvd",289,608
50,"acdvd",512,608
50,"acdvd",162,608
50,"acdvd",958,2752
50,"acdvd",330,2752
50,"acdvd",165,2752
50,"acdvd",309,2752
50,"acdvd",336,2752
50,"acdvd",218,2752
50,"acdvd",119,1470
50,"acdvd",215,1470
50,"acdvd",356,1470
50,"acdvd",96,750
50,"acdvd",361,750
50,"acdvd",237,750
50,"acdvd",526,750
50,"acdvd",67,750
50,"acdvd",213,750
50,"acdvd",669,750
50,"acdvd",619,2590
50,"acdvd",406,2590
50,"acdvd",789,2058
50,"acdvd",597,2058
50,"acdvd",167,506
50,"acdvd",1148,411
50,"acdvd",165,411
50,"acdvd",1011,411
50,"acdvd",120,2790
50,"acdvd",437,2790
50,"acdvd",381,236
50,"acdvd",767,236
50,"acdvd",165,1075
50,"acdvd",211,1075
50,"acdvd",51,1075
50,"acdvd",141,1075
50,"acdvd",340,1075
50,"acdvd",359,1075
50,"acdvd",312,1075
50,"acdvd",118,389
50,"acdvd",142,389
50,"acdvd",572,256
50,"acdvd",187,256
50,"acdvd",601,4176
50,"acdvd",170,4176
50,"acdvd",267,4176
50,"acdvd",1010,152
50,"acdvd",352,152
50,"acdvd",197,152
50,"acdvd",859,5041
50,"acdvd",1364,5041
50,"acdvd",548,5041
50,"acdvd",115,5041
50,"acdvd",1322,5041
50,"acdvd",341,5041
50,"acdvd",381,5041
50,"acdvd",261,5041
50,"acdvd",315637,5874
50,"acdvd",621,5874
50,"acdvd",384,5874
50,"acdvd",884,5874
50,"acdvd",672,5874
50,"acdvd",339,5874
50,"acdvd",315637,1920
50,"acdvd",428,1920
50,"acdvd",457,764
50,"acdvd",266,764
50,"acdvd",73,764
50,"acdvd",142,764
50,"acdvd",731,764
50,"acdvd",257,764
50,"acdvd",113,764
50,"acdvd",117,54
50,"acdvd",NULL,54
50,"acdvd",0,54
50,"acdvd",364,54
50,"acdvd",437,54
50,"acdvd",148,54
50,"acdvd",477,2251
50,"acdvd",120,2251
50,"acdvd",308,4966
50,"acdvd",69,4966
50,"acdvd",651,4966
50,"acdvd",288,4966
50,"acdvd",144,4966
50,"acdvd",692,108
50,"acdvd",189,108
50,"acdvd",187,1615
50,"acdvd",189,1615
50,"acdvd",576,1653
50,"acdvd",263,1653
50,"acdvd",523,1653
50,"acdvd",461,1653
50,"acdvd",1681,5874
50,"acdvd",142,5874
50,"acdvd",193,5874
50,"acdvd",64,5874
50,"acdvd",357,178
50,"acdvd",118,178
50,"acdvd",1437,178
50,"acdvd",23,178
50,"acdvd",480,178
50,"acdvd",333,334
50,"acdvd",46,334
50,"acdvd",287,391
50,"acdvd",245,391
50,"acdvd",194,1306
50,"acdvd",907,1306
50,"acdvd",353,1306
50,"acdvd",192,1306
50,"acdvd",339,1306
50,"acdvd",238,1306
50,"acdvd",379,1306
50,"acdvd",835,396
50,"acdvd",289,396
50,"acdvd",146,396
50,"acdvd",1220,396
50,"acdvd",124,396
50,"acdvd",596,503
50,"acdvd",766,503
50,"acdvd",193,503
50,"acdvd",0,503
50,"acdvd",338,503
50,"acdvd",337,503
50,"acdvd",166,352
50,"acdvd",97,352
50,"acdvd",0,352
50,"acdvd",340,352
50,"acdvd",456,1530
50,"acdvd",NULL,1530
50,"acdvd",311,1530
50,"acdvd",264,1400
50,"acdvd",459,1400
50,"acdvd",29,1400
50,"acdvd",737,348
50,"acdvd",166,348
50,"acdvd",745,348
50,"acdvd",1149,348
50,"acdvd",428,455
50,"acdvd",194,455
50,"acdvd",23,455
50,"acdvd",360,455
50,"acdvd",474,455
50,"acdvd",1008,455
50,"acdvd",311,464
50,"acdvd",165,464
50,"acdvd",146,464
50,"acdvd",478,464
50,"acdvd",44,464
50,"acdvd",167,464
50,"acdvd",115,464
50,"acdvd",335,898
50,"acdvd",527,898
50,"acdvd",456,898
50,"acdvd",625,1802
50,"acdvd",695,1802
50,"acdvd",NULL,1802
50,"acdvd",265,803
50,"acdvd",168,803
50,"acdvd",289,4378
50,"acdvd",601,4378
50,"acdvd",407,4378
50,"acdvd",838,4378
50,"acdvd",621,4378
50,"acdvd",264,487
50,"acdvd",884,487
50,"acdvd",360,487
50,"acdvd",289,521
50,"acdvd",451,521
50,"acdvd",335,521
50,"acdvd",161,521
50,"acdvd",471,521
50,"acdvd",314,521
50,"acdvd",715,521
50,"acdvd",452,177
50,"acdvd",190,4345
50,"acdvd",169,4345
50,"acdvd",171,4345
50,"acdvd",295,4345
50,"acdvd",628,4345
50,"acdvd",0,4345
50,"acdvd",406,4345
50,"acdvd",528,855
50,"acdvd",142,855
50,"acdvd",239,855
50,"acdvd",1030,809
50,"acdvd",264,809
50,"acdvd",890,809
50,"acdvd",44,809
50,"acdvd",528,1383
50,"acdvd",120,1383
50,"acdvd",500,1383
50,"acdvd",146,1383
50,"acdvd",864,1383
50,"acdvd",190,3551
50,"acdvd",498,3551
50,"acdvd",242,3551
50,"acdvd",190,1049
50,"acdvd",620,1049
50,"acdvd",382,1049
50,"acdvd",312,1049
50,"acdvd",265,1049
50,"acdvd",91,1049
50,"acdvd",190,1684
50,"acdvd",189,655
50,"acdvd",600,655
50,"acdvd",189,1005
50,"acdvd",290,1005
50,"acdvd",24,1005
50,"acdvd",213,1005
50,"acdvd",335,1005
50,"acdvd",0,1005
50,"acdvd",190,1921
50,"acdvd",NULL,1921
50,"acdvd",121,6984
50,"acdvd",596,6984
50,"acdvd",51,6984
50,"acdvd",1100,6984
50,"acdvd",192,6984
50,"acdvd",1102,302
50,"acdvd",117,302
50,"acdvd",622,302
50,"acdvd",189,302
50,"acdvd",455,302
50,"acdvd",648,161
50,"acdvd",935,922
50,"acdvd",NULL,922
50,"acdvd",552,922
50,"acdvd",522,922
50,"acdvd",25,922
50,"acdvd",334,922
50,"acdvd",241,922
50,"acdvd",742,374
50,"acdvd",191,374
50,"acdvd",91,374
50,"acdvd",499,374
50,"acdvd",25,374
50,"acdvd",1009,292
50,"acdvd",160,292
50,"acdvd",524,292
50,"acdvd",1366,292
50,"acdvd",455,292
50,"acdvd",511,292
50,"acdvd",670,622
50,"acdvd",341,622
50,"acdvd",70,622
50,"acdvd",193,622
50,"acdvd",335,622
50,"acdvd",19,622
50,"acdvd",525,4519
50,"acdvd",236,4519
50,"acdvd",339,4519
50,"acdvd",0,4519
50,"acdvd",214,4519
50,"acdvd",93,1037
50,"acdvd",480,301
50,"acdvd",168,301
50,"acdvd",239,301
50,"acdvd",357,746
50,"acdvd",189,746
50,"acdvd",264,746
50,"acdvd",90,746
50,"acdvd",405,746
50,"acdvd",144,586
50,"acdvd",602,586
50,"acdvd",167,586
50,"acdvd",315,586
50,"acdvd",96,586
50,"acdvd",988,586
50,"acdvd",74,586
50,"acdvd",282,586
50,"acdvd",665,1163
50,"acdvd",425,1163
50,"acdvd",334,1163
50,"acdvd",359,1163
50,"acdvd",619,790
50,"acdvd",239,790
50,"acdvd",313,790
50,"acdvd",145,790
50,"acdvd",623,790
50,"acdvd",283,790
50,"acdvd",409,790
50,"acdvd",910,1974
50,"acdvd",427,649
50,"acdvd",456,649
50,"acdvd",525,649
50,"acdvd",647,701
50,"acdvd",112,701
50,"acdvd",116,701
50,"acdvd",95,701
50,"acdvd",487,442
50,"acdvd",306,442
50,"acdvd",432,2342
50,"acdvd",674,2342
50,"acdvd",354,2342
50,"acdvd",303,2342
50,"acdvd",1008,1383
50,"acdvd",45,1383
50,"acdvd",628,405
50,"acdvd",1003,405
50,"acdvd",143,405
50,"acdvd",218,405
50,"acdvd",671,405
50,"acdvd",308,405
50,"acdvd",425,405
50,"acdvd",1247,279
50,"acdvd",143,4927
50,"acdvd",170,4927
50,"acdvd",358,4927
50,"acdvd",287,4927
50,"acdvd",547,4927
50,"acdvd",1197,546
50,"acdvd",262,546
50,"acdvd",261,546
50,"acdvd",935,546
50,"acdvd",314,546
50,"acdvd",313,1787
50,"acdvd",0,1787
50,"acdvd",311,664
50,"acdvd",142,664
50,"acdvd",330,664
50,"acdvd",338,664
50,"acdvd",336,664
50,"acdvd",313,1550
50,"acdvd",201,430
50,"acdvd",191,430
50,"acdvd",278,430
50,"acdvd",1126,430
50,"acdvd",501,1159
50,"acdvd",NULL,1159
50,"acdvd",335,1159
50,"acdvd",332,1159
50,"acdvd",285,312
50,"acdvd",142,312
50,"acdvd",845,312
50,"acdvd",285,135
50,"acdvd",45,135
50,"acdvd",285,266
50,"acdvd",240,266
50,"acdvd",668,266
50,"acdvd",482,266
50,"acdvd",573,152
50,"acdvd",471,152
50,"acdvd",358,152
50,"acdvd",1628,152
50,"acdvd",1251,152
50,"acdvd",214,152
50,"acdvd",331,152
50,"acdvd",336,152
50,"acdvd",383,843
50,"acdvd",NULL,843
50,"acdvd",65,843
50,"acdvd",432,843
50,"acdvd",623,843
50,"acdvd",382,843
50,"acdvd",640,843
50,"acdvd",307,843
50,"acdvd",311,843
50,"acdvd",456,4407
50,"acdvd",308,4407
50,"acdvd",893,286
50,"acdvd",407,286
50,"acdvd",696,286
50,"acdvd",597,286
50,"acdvd",215,286
50,"acdvd",120,878
50,"acdvd",116,878
50,"acdvd",94,878
50,"acdvd",334,878
50,"acdvd",140,598
50,"acdvd",360,598
50,"acdvd",211,598
50,"acdvd",193,598
50,"acdvd",668,598
50,"acdvd",120,362
50,"acdvd",358,362
50,"acdvd",333,362
50,"acdvd",1123,362
50,"acdvd",171,362
50,"acdvd",145,1380
50,"acdvd",NULL,1380
50,"acdvd",337,1380
50,"acdvd",596,1380
50,"acdvd",240,1380
50,"acdvd",146,1380
50,"acdvd",408,46
50,"acdvd",NULL,46
50,"acdvd",96,46
50,"acdvd",1219,46
50,"acdvd",0,46
50,"acdvd",521,46
50,"acdvd",983,4270
50,"acdvd",209,4270
50,"acdvd",167,4270
50,"acdvd",122,4270
50,"acdvd",482,4270
50,"acdvd",357,1183
50,"acdvd",1509,1183
50,"acdvd",857,1183
50,"acdvd",192,3950
50,"acdvd",642,1793
50,"acdvd",503,3195
50,"acdvd",524,3878
50,"acdvd",215,3878
50,"acdvd",287,2782
50,"acdvd",214,2782
50,"acdvd",644,2782
50,"acdvd",955,891
50,"acdvd",480,891
50,"acdvd",340,891
50,"acdvd",407,891
50,"acdvd",812,891
50,"acdvd",692,279
50,"acdvd",982,279
50,"acdvd",770,279
50,"acdvd",261,279
50,"acdvd",836,279
50,"acdvd",526,691
50,"acdvd",144,691
50,"acdvd",313,691
50,"acdvd",190,862
50,"acdvd",456,862
50,"acdvd",597,1405
50,"acdvd",NULL,1405
50,"acdvd",222,1405
50,"acdvd",236,1405
50,"acdvd",474,1571
50,"acdvd",452,1571
50,"acdvd",671,1571
50,"acdvd",715,1571
50,"acdvd",119,1571
50,"acdvd",287,1571
50,"acdvd",168,1571
50,"acdvd",189,1571
50,"acdvd",315638,652
50,"acdvd",123,652
50,"acdvd",623,144
50,"acdvd",22,144
50,"acdvd",260,1079
50,"acdvd",168,1079
50,"acdvd",2398,1079
50,"acdvd",118,1079
50,"acdvd",0,1079
50,"acdvd",572,881
50,"acdvd",143,881
50,"acdvd",125,881
50,"acdvd",460,881
50,"acdvd",166,881
50,"acdvd",841,881
50,"acdvd",386,881
50,"acdvd",426,2560
50,"acdvd",195,2560
50,"acdvd",53,2560
50,"acdvd",477,243
50,"acdvd",267,243
50,"acdvd",67,243
50,"acdvd",452,7446
50,"acdvd",577,7446
50,"acdvd",1013,7446
50,"acdvd",432,462
50,"acdvd",316,462
50,"acdvd",1653,462
50,"acdvd",261,462
50,"acdvd",236,462
50,"acdvd",0,462
50,"acdvd",717,462
50,"acdvd",167,462
50,"acdvd",429,793
50,"acdvd",280,1156
50,"acdvd",NULL,1156
50,"acdvd",239,1156
50,"acdvd",260,1156
50,"acdvd",457,1156
50,"acdvd",477,6386
50,"acdvd",188,6386
50,"acdvd",281,6386
50,"acdvd",454,6386
50,"acdvd",220,6386
50,"acdvd",114,6386
50,"acdvd",625,6386
50,"acdvd",411,749
50,"acdvd",571,749
50,"acdvd",119,749
50,"acdvd",1032,517
50,"acdvd",316,517
50,"acdvd",213,517
50,"acdvd",387,517
50,"acdvd",616,517
50,"acdvd",261,5961
50,"acdvd",141,5961
50,"acdvd",574,3414
50,"acdvd",644,3414
50,"acdvd",847,3414
50,"acdvd",1462,3414
50,"acdvd",145,3414
50,"acdvd",649,1276
50,"acdvd",507,1276
50,"acdvd",43,1276
50,"acdvd",147,1276
50,"acdvd",549,1276
50,"acdvd",26,1276
50,"acdvd",385,1276
50,"acdvd",143,1276
50,"acdvd",335,1276
50,"acdvd",0,1276
50,"acdvd",165,1276
50,"acdvd",140,1276
50,"acdvd",453,885
50,"acdvd",500,885
50,"acdvd",289,885
50,"acdvd",144,885
50,"acdvd",987,885
50,"acdvd",498,885
50,"acdvd",1229,885
50,"acdvd",257,885
50,"acdvd",479,1158
50,"acdvd",404,1158
50,"acdvd",143,1158
50,"acdvd",339,746
50,"acdvd",95,746
50,"acdvd",479,943
50,"acdvd",261,943
50,"acdvd",74,943
50,"acdvd",235,943
50,"acdvd",479,315
50,"acdvd",504,315
50,"acdvd",267,315
50,"acdvd",1170,677
50,"acdvd",21,677
50,"acdvd",167,677
50,"acdvd",358,246
50,"acdvd",668,6386
50,"acdvd",505,6386
50,"acdvd",165,6386
50,"acdvd",459,3340
50,"acdvd",169,1587
50,"acdvd",168,1587
50,"acdvd",167,1587
50,"acdvd",191,1587
50,"acdvd",215,1587
50,"acdvd",242,1587
50,"acdvd",264,1587
50,"acdvd",142,1587
50,"acdvd",143,3984
50,"acdvd",166,3984
50,"acdvd",290,3984
50,"acdvd",650,3984
50,"acdvd",459,3984
50,"acdvd",455,379
50,"acdvd",265,379
50,"acdvd",1368,379
50,"acdvd",1407,379
50,"acdvd",315638,399
50,"acdvd",163,399
50,"acdvd",841,399
50,"acdvd",315638,1058
50,"acdvd",289,1058
50,"acdvd",624,1058
50,"acdvd",169,1470
50,"acdvd",380,1470
50,"acdvd",839,1470
50,"acdvd",264,1470
50,"acdvd",310,336
50,"acdvd",496,336
50,"acdvd",208,336
50,"acdvd",620,336
50,"acdvd",504,543
50,"acdvd",215,543
50,"acdvd",549,676
50,"acdvd",95,676
50,"acdvd",194,676
50,"acdvd",353,676
50,"acdvd",3983,676
50,"acdvd",691,676
50,"acdvd",165,687
50,"acdvd",551,687
50,"acdvd",263,687
50,"acdvd",407,687
50,"acdvd",316,687
50,"acdvd",152,687
50,"acdvd",359,687
50,"acdvd",431,687
50,"acdvd",648,1978
50,"acdvd",820,1978
50,"acdvd",0,1978
50,"acdvd",432,1978
50,"acdvd",188,1978
50,"acdvd",1339,1978
50,"acdvd",118,1978
50,"acdvd",169,2941
50,"acdvd",286,2941
50,"acdvd",172,2941
50,"acdvd",479,2941
50,"acdvd",79,2941
50,"acdvd",145,3910
50,"acdvd",78,3910
50,"acdvd",237,3910
50,"acdvd",741,3910
50,"acdvd",647,293
50,"acdvd",671,192
50,"acdvd",22,192
50,"acdvd",984,709
50,"acdvd",NULL,709
50,"acdvd",48,709
50,"acdvd",0,709
50,"acdvd",212,709
50,"acdvd",335,709
50,"acdvd",331,709
50,"acdvd",65,709
50,"acdvd",163,3036
50,"acdvd",648,3036
50,"acdvd",333,3036
50,"acdvd",504,3036
50,"acdvd",337,2386
50,"acdvd",455,2386
50,"acdvd",122,2386
50,"acdvd",316,2386
50,"acdvd",73,2386
50,"acdvd",143,1684
50,"acdvd",93,1684
50,"acdvd",177,1684
50,"acdvd",337,1156
50,"acdvd",501,766
50,"acdvd",143,766
50,"acdvd",165,766
50,"acdvd",341,766
50,"acdvd",0,766
50,"acdvd",1216,4112
50,"acdvd",701,4112
50,"acdvd",1516,1731
50,"acdvd",192,1731
50,"acdvd",507,1731
50,"acdvd",1374,1731
50,"acdvd",694,556
50,"acdvd",789,556
50,"acdvd",82,556
50,"acdvd",497,556
50,"acdvd",569,1554
50,"acdvd",315,1554
50,"acdvd",142,1554
50,"acdvd",571,1605
50,"acdvd",172,1605
50,"acdvd",263,1605
50,"acdvd",625,1605
50,"acdvd",190,2111
50,"acdvd",NULL,2111
50,"acdvd",45,2111
50,"acdvd",71,2111
50,"acdvd",117,2111
50,"acdvd",0,2111
50,"acdvd",382,616
50,"acdvd",481,616
50,"acdvd",163,616
50,"acdvd",118,616
50,"acdvd",504,616
50,"acdvd",213,616
50,"acdvd",503,6984
50,"acdvd",18,6984
50,"acdvd",266,6984
50,"acdvd",461,6984
50,"acdvd",189,222
50,"acdvd",385,222
50,"acdvd",717,147
50,"acdvd",1007,431
50,"acdvd",386,431
50,"acdvd",442,431
50,"acdvd",0,431
50,"acdvd",95,4582
50,"acdvd",72,4582
50,"acdvd",49,4582
50,"acdvd",23,4582
50,"acdvd",908,556
50,"acdvd",1128,556
50,"acdvd",311,556
50,"acdvd",193,556
50,"acdvd",574,847
50,"acdvd",2424,847
50,"acdvd",25,847
50,"acdvd",168,847
50,"acdvd",0,847
50,"acdvd",127,5062
50,"acdvd",333,5062
50,"acdvd",432,3214
50,"acdvd",456,3214
50,"acdvd",335,3214
50,"acdvd",334,3214
50,"acdvd",673,3214
50,"acdvd",835,783
50,"acdvd",49,783
50,"acdvd",93,1551
50,"acdvd",309,1551
50,"acdvd",52,1551
50,"acdvd",316,1551
50,"acdvd",235,1551
50,"acdvd",886,168
50,"acdvd",0,168
50,"acdvd",761,652
50,"acdvd",526,652
50,"acdvd",315638,374
50,"acdvd",71,374
50,"acdvd",135,374
50,"acdvd",405,300
50,"acdvd",717,300
50,"acdvd",332,300
50,"acdvd",428,334
50,"acdvd",989,334
50,"acdvd",259,334
50,"acdvd",292,334
50,"acdvd",0,334
50,"acdvd",407,334
50,"acdvd",863,787
50,"acdvd",454,787
50,"acdvd",672,840
50,"acdvd",835,840
50,"acdvd",621,840
50,"acdvd",310,840
50,"acdvd",309,1084
50,"acdvd",716,1084
50,"acdvd",839,1084
50,"acdvd",314,1084
50,"acdvd",139,247
50,"acdvd",165,247
50,"acdvd",285,1417
50,"acdvd",507,1417
50,"acdvd",92,1417
50,"acdvd",499,1417
50,"acdvd",170,1417
50,"acdvd",341,1417
50,"acdvd",405,173
50,"acdvd",338,173
50,"acdvd",NULL,173
50,"acdvd",596,6215
50,"acdvd",548,6215
50,"acdvd",309,6215
50,"acdvd",263,6215
50,"acdvd",672,6215
50,"acdvd",530,6215
50,"acdvd",332,6215
50,"acdvd",118,391
50,"acdvd",839,391
50,"acdvd",405,192
50,"acdvd",576,192
50,"acdvd",169,192
50,"acdvd",651,1742
50,"acdvd",171,1742
50,"acdvd",192,1742
50,"acdvd",330,1742
50,"acdvd",625,5609
50,"acdvd",48,5609
50,"acdvd",232,5609
50,"acdvd",315639,1058
50,"acdvd",211,1058
50,"acdvd",191,1058
50,"acdvd",426,1058
50,"acdvd",405,283
50,"acdvd",386,283
50,"acdvd",762,2208
50,"acdvd",290,2208
50,"acdvd",1489,2208
50,"acdvd",520,2208
50,"acdvd",526,2386
50,"acdvd",689,516
50,"acdvd",69,516
50,"acdvd",1745,365
50,"acdvd",286,2476
50,"acdvd",147,2476
50,"acdvd",193,2476
50,"acdvd",742,821
50,"acdvd",365,821
50,"acdvd",169,821
50,"acdvd",92,821
50,"acdvd",358,821
50,"acdvd",473,821
50,"acdvd",503,570
50,"acdvd",NULL,570
50,"acdvd",381,570
50,"acdvd",480,632
50,"acdvd",338,632
50,"acdvd",284,632
50,"acdvd",456,5961
50,"acdvd",22,5961
50,"acdvd",123,5961
50,"acdvd",553,5961
50,"acdvd",430,5961
50,"acdvd",1008,5961
50,"acdvd",701,4710
50,"acdvd",694,4710
50,"acdvd",266,707
50,"acdvd",480,707
50,"acdvd",167,336
50,"acdvd",121,336
50,"acdvd",718,336
50,"acdvd",241,649
50,"acdvd",628,649
50,"acdvd",887,649
50,"acdvd",147,649
50,"acdvd",578,649
50,"acdvd",602,649
50,"acdvd",672,649
50,"acdvd",290,649
50,"acdvd",408,649
50,"acdvd",521,836
50,"acdvd",847,836
50,"acdvd",196,836
50,"acdvd",431,836
50,"acdvd",262,836
50,"acdvd",313,836
50,"acdvd",164,4252
50,"acdvd",149,4252
50,"acdvd",286,4252
50,"acdvd",215,4252
50,"acdvd",167,1534
50,"acdvd",594,1534
50,"acdvd",358,1534
50,"acdvd",0,1534
50,"acdvd",340,1534
50,"acdvd",772,2064
50,"acdvd",645,2064
50,"acdvd",292,2064
50,"acdvd",207,2064
50,"acdvd",454,674
50,"acdvd",189,674
50,"acdvd",269,674
50,"acdvd",864,674
50,"acdvd",65,674
50,"acdvd",95,674
50,"acdvd",769,6603
50,"acdvd",335,6603
50,"acdvd",71,6603
50,"acdvd",600,6603
50,"acdvd",776,1246
50,"acdvd",332,1246
50,"acdvd",72,1246
50,"acdvd",26,1246
50,"acdvd",432,2790
50,"acdvd",1089,2790
50,"acdvd",151,2790
50,"acdvd",769,1145
50,"acdvd",260,1145
50,"acdvd",670,1145
50,"acdvd",523,1145
50,"acdvd",169,1449
50,"acdvd",313,1449
50,"acdvd",0,1449
50,"acdvd",98,1449
50,"acdvd",411,1752
50,"acdvd",140,1752
50,"acdvd",306,1752
50,"acdvd",NULL,1752
50,"acdvd",431,1752
50,"acdvd",191,1752
50,"acdvd",1464,1752
50,"acdvd",286,1752
50,"acdvd",0,1752
50,"acdvd",332,1752
50,"acdvd",167,1596
50,"acdvd",233,1596
50,"acdvd",352,1596
50,"acdvd",308,1596
50,"acdvd",73,1097
50,"acdvd",114,1097
50,"acdvd",314,1097
50,"acdvd",765,726
50,"acdvd",453,726
50,"acdvd",144,726
50,"acdvd",165,726
50,"acdvd",92,726
50,"acdvd",701,6156
50,"acdvd",555,6156
50,"acdvd",308,6156
50,"acdvd",768,2822
50,"acdvd",99,2822
50,"acdvd",215,2822
50,"acdvd",897,995
50,"acdvd",668,995
50,"acdvd",NULL,995
50,"acdvd",353,995
50,"acdvd",166,995
50,"acdvd",214,995
50,"acdvd",403,995
50,"acdvd",452,995
50,"acdvd",800,850
50,"acdvd",345,850
50,"acdvd",845,850
50,"acdvd",314,850
50,"acdvd",776,2982
50,"acdvd",120,2982
50,"acdvd",169,2982
50,"acdvd",51,2982
50,"acdvd",168,2982
50,"acdvd",1514,2982
50,"acdvd",189,411
50,"acdvd",54,411
50,"acdvd",258,411
50,"acdvd",809,411
50,"acdvd",835,411
50,"acdvd",769,1446
50,"acdvd",183,1446
50,"acdvd",191,1446
50,"acdvd",143,1446
50,"acdvd",334,1446
50,"acdvd",931,1446
50,"acdvd",904,1168
50,"acdvd",312,1168
50,"acdvd",569,1168
50,"acdvd",337,1168
50,"acdvd",218,2578
50,"acdvd",574,1762
50,"acdvd",665,1762
50,"acdvd",477,6215
50,"acdvd",461,6215
50,"acdvd",75,6215
50,"acdvd",624,479
50,"acdvd",165,479
50,"acdvd",305,479
50,"acdvd",286,479
50,"acdvd",72,479
50,"acdvd",605,479
50,"acdvd",0,479
50,"acdvd",49,479
50,"acdvd",742,479
50,"acdvd",385,479
50,"acdvd",430,1775
50,"acdvd",118,1775
50,"acdvd",1031,235
50,"acdvd",NULL,235
50,"acdvd",1424,235
50,"acdvd",114,235
50,"acdvd",1031,3518
50,"acdvd",736,3518
50,"acdvd",191,3518
50,"acdvd",267,3518
50,"acdvd",338,3518
50,"acdvd",1370,3518
50,"acdvd",522,690
50,"acdvd",452,690
50,"acdvd",1128,690
50,"acdvd",888,732
50,"acdvd",545,732
50,"acdvd",412,2008
50,"acdvd",574,2008
50,"acdvd",159,2008
50,"acdvd",334,2008
50,"acdvd",315639,418
50,"acdvd",335,418
50,"acdvd",673,418
50,"acdvd",339,418
50,"acdvd",213,418
50,"acdvd",315639,1166
50,"acdvd",310,1166
50,"acdvd",234,1166
50,"acdvd",336,1166
50,"acdvd",479,71
50,"acdvd",NULL,71
50,"acdvd",1295,787
50,"acdvd",578,787
50,"acdvd",190,787
50,"acdvd",309,787
50,"acdvd",164,787
50,"acdvd",141,1070
50,"acdvd",239,1070
50,"acdvd",73,1070
50,"acdvd",0,1070
50,"acdvd",148,724
50,"acdvd",NULL,724
50,"acdvd",168,724
50,"acdvd",112,724
50,"acdvd",47,724
50,"acdvd",2255,1842
50,"acdvd",264,1842
50,"acdvd",160,1842
50,"acdvd",333,1842
50,"acdvd",167,125
50,"acdvd",NULL,125
50,"acdvd",146,478
50,"acdvd",NULL,478
50,"acdvd",0,478
50,"acdvd",576,558
50,"acdvd",68,558
50,"acdvd",408,558
50,"acdvd",121,3414
50,"acdvd",449,1166
50,"acdvd",23,1166
